"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6212-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6212-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6212-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Dec 2013 03:35:16.000,23.979,1.089996,-134.702,-112.498020,20.000000,113.896905,8000.000,44.8660,53.8969,1.000000e-030
7 Dec 2013 03:36:16.000,23.979,1.089991,-135.218,-113.013821,20.000000,113.381104,8000.000,44.3502,53.3811,1.000000e-030
7 Dec 2013 03:37:16.000,23.979,1.089987,-136.010,-113.805299,20.000000,112.589625,8000.000,43.5587,52.5896,1.000000e-030
7 Dec 2013 03:38:16.000,23.979,1.089984,-136.941,-114.737128,20.000000,111.657797,8000.000,42.6269,51.6578,1.000000e-030
7 Dec 2013 03:39:16.000,23.979,1.089982,-137.914,-115.710018,20.000000,110.684906,8000.000,41.6540,50.6849,1.000000e-030
7 Dec 2013 03:40:16.000,23.979,1.089980,-138.870,-116.666278,20.000000,109.728647,8000.000,40.6977,49.7286,1.000000e-030
7 Dec 2013 03:41:16.000,23.979,1.089979,-139.782,-117.577632,20.000000,108.817292,8000.000,39.7864,48.8173,1.000000e-030
7 Dec 2013 03:41:42.593,23.979,1.089979,-140.168,-117.963878,20.000000,108.431046,8000.000,39.4001,48.4310,1.000000e-030
7 Dec 2013 05:05:49.251,23.979,1.090024,-140.164,-117.959550,20.000000,108.435375,8000.000,39.4045,48.4354,1.000000e-030
7 Dec 2013 05:06:49.000,23.979,1.090024,-139.124,-116.919313,20.000000,109.475612,8000.000,40.4447,49.4756,1.000000e-030
7 Dec 2013 05:07:49.000,23.979,1.090024,-137.940,-115.735807,20.000000,110.659118,8000.000,41.6282,50.6591,1.000000e-030
7 Dec 2013 05:08:49.000,23.979,1.090024,-136.584,-114.379335,20.000000,112.015590,8000.000,42.9847,52.0156,1.000000e-030
7 Dec 2013 05:09:49.000,23.979,1.090023,-135.012,-112.807425,20.000000,113.587500,8000.000,44.5566,53.5875,1.000000e-030
7 Dec 2013 05:10:49.000,23.979,1.090022,-133.181,-110.976366,20.000000,115.418558,8000.000,46.3877,55.4186,1.000000e-030
7 Dec 2013 05:11:49.000,23.979,1.090019,-131.091,-108.886546,20.000000,117.508379,8000.000,48.4775,57.5084,1.000000e-030
7 Dec 2013 05:12:49.000,23.979,1.090013,-128.979,-106.774590,20.000000,119.620335,8000.000,50.5894,59.6203,1.000000e-030
7 Dec 2013 05:13:49.000,23.979,1.090002,-127.758,-105.553409,20.000000,120.841516,8000.000,51.8106,60.8415,1.000000e-030
7 Dec 2013 05:14:49.000,23.979,1.089990,-128.481,-106.277275,20.000000,120.117649,8000.000,51.0867,60.1176,1.000000e-030
7 Dec 2013 05:15:49.000,23.979,1.089982,-130.471,-108.267005,20.000000,118.127920,8000.000,49.0970,58.1279,1.000000e-030
7 Dec 2013 05:16:49.000,23.979,1.089979,-132.610,-110.405985,20.000000,115.988939,8000.000,46.9580,55.9889,1.000000e-030
7 Dec 2013 05:17:49.000,23.979,1.089977,-134.518,-112.313800,20.000000,114.081124,8000.000,45.0502,54.0811,1.000000e-030
7 Dec 2013 05:18:49.000,23.979,1.089976,-136.158,-113.954042,20.000000,112.440882,8000.000,43.4100,52.4409,1.000000e-030
7 Dec 2013 05:19:49.000,23.979,1.089976,-137.570,-115.365811,20.000000,111.029113,8000.000,41.9982,51.0291,1.000000e-030
7 Dec 2013 05:20:49.000,23.979,1.089976,-138.798,-116.593414,20.000000,109.801510,8000.000,40.7706,49.8015,1.000000e-030
7 Dec 2013 05:21:49.000,23.979,1.089976,-139.877,-117.673192,20.000000,108.721732,8000.000,39.6908,48.7217,1.000000e-030
7 Dec 2013 05:22:05.690,23.979,1.089976,-140.155,-117.951210,20.000000,108.443714,8000.000,39.4128,48.4437,1.000000e-030
7 Dec 2013 06:47:27.475,23.979,1.090017,-140.171,-117.966863,20.000000,108.428061,8000.000,39.3972,48.4281,1.000000e-030
7 Dec 2013 06:48:27.000,23.979,1.090015,-139.496,-117.292062,20.000000,109.102863,8000.000,40.0720,49.1029,1.000000e-030
7 Dec 2013 06:49:27.000,23.979,1.090013,-138.847,-116.642625,20.000000,109.752299,8000.000,40.7214,49.7523,1.000000e-030
7 Dec 2013 06:50:27.000,23.979,1.090011,-138.266,-116.062147,20.000000,110.332777,8000.000,41.3019,50.3328,1.000000e-030
7 Dec 2013 06:51:27.000,23.979,1.090007,-137.803,-115.598980,20.000000,110.795945,8000.000,41.7650,50.7959,1.000000e-030
7 Dec 2013 06:52:27.000,23.979,1.090004,-137.508,-115.304144,20.000000,111.090781,8000.000,42.0599,51.0908,1.000000e-030
7 Dec 2013 06:53:27.000,23.979,1.090000,-137.421,-115.216982,20.000000,111.177943,8000.000,42.1470,51.1779,1.000000e-030
7 Dec 2013 06:54:27.000,23.979,1.089996,-137.554,-115.349967,20.000000,111.044957,8000.000,42.0141,51.0450,1.000000e-030
7 Dec 2013 06:55:27.000,23.979,1.089992,-137.887,-115.683180,20.000000,110.711744,8000.000,41.6808,50.7117,1.000000e-030
7 Dec 2013 06:56:27.000,23.979,1.089989,-138.377,-116.172970,20.000000,110.221955,8000.000,41.1911,50.2220,1.000000e-030
7 Dec 2013 06:57:27.000,23.979,1.089986,-138.972,-116.767866,20.000000,109.627059,8000.000,40.5962,49.6271,1.000000e-030
7 Dec 2013 06:58:27.000,23.979,1.089985,-139.626,-117.421546,20.000000,108.973378,8000.000,39.9425,48.9734,1.000000e-030
7 Dec 2013 06:59:12.882,23.979,1.089983,-140.143,-117.938657,20.000000,108.456267,8000.000,39.4254,48.4563,1.000000e-030
7 Dec 2013 15:59:01.823,23.979,1.090012,-140.146,-117.941515,20.000000,108.453410,8000.000,39.4225,48.4534,1.000000e-030
7 Dec 2013 16:00:01.000,23.979,1.090010,-139.703,-117.498700,20.000000,108.896224,8000.000,39.8653,48.8962,1.000000e-030
7 Dec 2013 16:01:01.000,23.979,1.090007,-139.331,-117.126340,20.000000,109.268584,8000.000,40.2377,49.2686,1.000000e-030
7 Dec 2013 16:02:01.000,23.979,1.090004,-139.063,-116.858806,20.000000,109.536118,8000.000,40.5052,49.5361,1.000000e-030
7 Dec 2013 16:03:01.000,23.979,1.090001,-138.924,-116.720110,20.000000,109.674815,8000.000,40.6439,49.6748,1.000000e-030
7 Dec 2013 16:04:01.000,23.979,1.089998,-138.929,-116.724526,20.000000,109.670399,8000.000,40.6395,49.6704,1.000000e-030
7 Dec 2013 16:05:01.000,23.979,1.089995,-139.077,-116.872411,20.000000,109.522513,8000.000,40.4916,49.5225,1.000000e-030
7 Dec 2013 16:06:01.000,23.979,1.089992,-139.354,-117.150092,20.000000,109.244833,8000.000,40.2139,49.2448,1.000000e-030
7 Dec 2013 16:07:01.000,23.979,1.089990,-139.738,-117.533890,20.000000,108.861034,8000.000,39.8301,48.8610,1.000000e-030
7 Dec 2013 16:07:56.879,23.979,1.089988,-140.167,-117.962362,20.000000,108.432563,8000.000,39.4017,48.4326,1.000000e-030
7 Dec 2013 17:37:03.081,23.979,1.090022,-140.156,-117.952231,20.000000,108.442694,8000.000,39.4118,48.4427,1.000000e-030
7 Dec 2013 17:38:03.000,23.979,1.090022,-139.211,-117.006707,20.000000,109.388218,8000.000,40.3573,49.3882,1.000000e-030
7 Dec 2013 17:39:03.000,23.979,1.090021,-138.175,-115.970420,20.000000,110.424505,8000.000,41.3936,50.4245,1.000000e-030
7 Dec 2013 17:40:03.000,23.979,1.090020,-137.046,-114.842158,20.000000,111.552767,8000.000,42.5219,51.5528,1.000000e-030
7 Dec 2013 17:41:03.000,23.979,1.090019,-135.838,-113.633982,20.000000,112.760942,8000.000,43.7300,52.7609,1.000000e-030
7 Dec 2013 17:42:03.000,23.979,1.090016,-134.597,-112.392798,20.000000,114.002127,8000.000,44.9712,54.0021,1.000000e-030
7 Dec 2013 17:43:03.000,23.979,1.090012,-133.441,-111.236665,20.000000,115.158259,8000.000,46.1274,55.1583,1.000000e-030
7 Dec 2013 17:44:03.000,23.979,1.090006,-132.593,-110.388520,20.000000,116.006405,8000.000,46.9755,56.0064,1.000000e-030
7 Dec 2013 17:45:03.000,23.979,1.089999,-132.324,-110.119460,20.000000,116.275464,8000.000,47.2446,56.2755,1.000000e-030
7 Dec 2013 17:46:03.000,23.979,1.089992,-132.743,-110.539213,20.000000,115.855712,8000.000,46.8248,55.8557,1.000000e-030
7 Dec 2013 17:47:03.000,23.979,1.089987,-133.683,-111.478871,20.000000,114.916053,8000.000,45.8852,54.9161,1.000000e-030
7 Dec 2013 17:48:03.000,23.979,1.089984,-134.869,-112.664352,20.000000,113.730572,8000.000,44.6997,53.7306,1.000000e-030
7 Dec 2013 17:49:03.000,23.979,1.089981,-136.102,-113.898044,20.000000,112.496880,8000.000,43.4660,52.4969,1.000000e-030
7 Dec 2013 17:50:03.000,23.979,1.089980,-137.287,-115.082753,20.000000,111.312171,8000.000,42.2813,51.3122,1.000000e-030
7 Dec 2013 17:51:03.000,23.979,1.089979,-138.387,-116.182544,20.000000,110.212380,8000.000,41.1815,50.2124,1.000000e-030
7 Dec 2013 17:52:03.000,23.979,1.089978,-139.394,-117.190121,20.000000,109.204803,8000.000,40.1739,49.2048,1.000000e-030
7 Dec 2013 17:52:52.838,23.979,1.089978,-140.164,-117.959839,20.000000,108.435086,8000.000,39.4042,48.4351,1.000000e-030
8 Dec 2013 01:13:40.577,23.979,1.090015,-140.142,-117.937730,20.000000,108.457194,8000.000,39.4263,48.4572,1.000000e-030
8 Dec 2013 01:14:40.000,23.979,1.090014,-139.535,-117.330409,20.000000,109.064515,8000.000,40.0336,49.0645,1.000000e-030
8 Dec 2013 01:15:40.000,23.979,1.090011,-138.971,-116.767005,20.000000,109.627919,8000.000,40.5970,49.6279,1.000000e-030
8 Dec 2013 01:16:40.000,23.979,1.090008,-138.496,-116.291441,20.000000,110.103484,8000.000,41.0726,50.1035,1.000000e-030
8 Dec 2013 01:17:40.000,23.979,1.090005,-138.151,-115.946440,20.000000,110.448484,8000.000,41.4176,50.4485,1.000000e-030
8 Dec 2013 01:18:40.000,23.979,1.090002,-137.975,-115.770671,20.000000,110.624254,8000.000,41.5934,50.6243,1.000000e-030
8 Dec 2013 01:19:40.000,23.979,1.089998,-137.991,-115.786837,20.000000,110.608087,8000.000,41.5772,50.6081,1.000000e-030
8 Dec 2013 01:20:40.000,23.979,1.089994,-138.197,-115.993097,20.000000,110.401828,8000.000,41.3709,50.4018,1.000000e-030
8 Dec 2013 01:21:40.000,23.979,1.089991,-138.568,-116.363793,20.000000,110.031131,8000.000,41.0002,50.0311,1.000000e-030
8 Dec 2013 01:22:40.000,23.979,1.089988,-139.063,-116.858976,20.000000,109.535948,8000.000,40.5050,49.5359,1.000000e-030
8 Dec 2013 01:23:40.000,23.979,1.089986,-139.640,-117.436178,20.000000,108.958747,8000.000,39.9278,48.9587,1.000000e-030
8 Dec 2013 01:24:34.582,23.979,1.089984,-140.206,-118.001351,20.000000,108.393574,8000.000,39.3627,48.3936,1.000000e-030
8 Dec 2013 02:50:25.540,23.979,1.090023,-140.135,-117.930917,20.000000,108.464007,8000.000,39.4331,48.4640,1.000000e-030
8 Dec 2013 02:51:25.000,23.979,1.090023,-139.156,-116.951330,20.000000,109.443594,8000.000,40.4127,49.4436,1.000000e-030
8 Dec 2013 02:52:25.000,23.979,1.090022,-138.062,-115.858027,20.000000,110.536897,8000.000,41.5060,50.5369,1.000000e-030
8 Dec 2013 02:53:25.000,23.979,1.090021,-136.855,-114.650415,20.000000,111.744509,8000.000,42.7136,51.7445,1.000000e-030
8 Dec 2013 02:54:25.000,23.979,1.090020,-135.537,-113.332287,20.000000,113.062637,8000.000,44.0317,53.0626,1.000000e-030
8 Dec 2013 02:55:25.000,23.979,1.090017,-134.149,-111.944745,20.000000,114.450180,8000.000,45.4193,54.4502,1.000000e-030
8 Dec 2013 02:56:25.000,23.979,1.090013,-132.823,-110.618365,20.000000,115.776559,8000.000,46.7457,55.7766,1.000000e-030
8 Dec 2013 02:57:25.000,23.979,1.090006,-131.843,-109.638756,20.000000,116.756169,8000.000,47.7253,56.7562,1.000000e-030
8 Dec 2013 02:58:25.000,23.979,1.089998,-131.587,-109.382300,20.000000,117.012624,8000.000,47.9817,57.0126,1.000000e-030
8 Dec 2013 02:59:25.000,23.979,1.089991,-132.183,-109.978525,20.000000,116.416399,8000.000,47.3855,56.4164,1.000000e-030
8 Dec 2013 03:00:25.000,23.979,1.089985,-133.353,-111.148582,20.000000,115.246342,8000.000,46.2154,55.2463,1.000000e-030
8 Dec 2013 03:01:25.000,23.979,1.089982,-134.731,-112.526916,20.000000,113.868008,8000.000,44.8371,53.8680,1.000000e-030
8 Dec 2013 03:02:25.000,23.979,1.089979,-136.101,-113.897008,20.000000,112.497916,8000.000,43.4670,52.4979,1.000000e-030
8 Dec 2013 03:03:25.000,23.979,1.089978,-137.378,-115.173607,20.000000,111.221317,8000.000,42.1904,51.2213,1.000000e-030
8 Dec 2013 03:04:25.000,23.979,1.089977,-138.540,-116.335474,20.000000,110.059450,8000.000,41.0286,50.0595,1.000000e-030
8 Dec 2013 03:05:25.000,23.979,1.089977,-139.590,-117.385965,20.000000,109.008959,8000.000,39.9781,49.0090,1.000000e-030
8 Dec 2013 03:06:03.210,23.979,1.089977,-140.206,-118.001881,20.000000,108.393043,8000.000,39.3621,48.3930,1.000000e-030
8 Dec 2013 04:29:44.334,23.979,1.090024,-140.145,-117.940878,20.000000,108.454047,8000.000,39.4231,48.4540,1.000000e-030
8 Dec 2013 04:30:44.000,23.979,1.090024,-139.131,-116.926743,20.000000,109.468181,8000.000,40.4373,49.4682,1.000000e-030
8 Dec 2013 04:31:44.000,23.979,1.090023,-137.988,-115.783779,20.000000,110.611146,8000.000,41.5802,50.6111,1.000000e-030
8 Dec 2013 04:32:44.000,23.979,1.090023,-136.700,-114.495449,20.000000,111.899475,8000.000,42.8686,51.8995,1.000000e-030
8 Dec 2013 04:33:44.000,23.979,1.090021,-135.247,-113.042588,20.000000,113.352337,8000.000,44.3214,53.3523,1.000000e-030
8 Dec 2013 04:34:44.000,23.979,1.090019,-133.632,-111.427843,20.000000,114.967081,8000.000,45.9362,54.9671,1.000000e-030
8 Dec 2013 04:35:44.000,23.979,1.090016,-131.939,-109.735003,20.000000,116.659921,8000.000,47.6290,56.6599,1.000000e-030
8 Dec 2013 04:36:44.000,23.979,1.090009,-130.473,-108.268574,20.000000,118.126350,8000.000,49.0954,58.1263,1.000000e-030
8 Dec 2013 04:37:44.000,23.979,1.090000,-129.849,-107.644799,20.000000,118.750125,8000.000,49.7192,58.7501,1.000000e-030
8 Dec 2013 04:38:44.000,23.979,1.089991,-130.475,-108.271245,20.000000,118.123679,8000.000,49.0928,58.1237,1.000000e-030
8 Dec 2013 04:39:44.000,23.979,1.089984,-131.942,-109.737532,20.000000,116.657392,8000.000,47.6265,56.6574,1.000000e-030
8 Dec 2013 04:40:44.000,23.979,1.089981,-133.632,-111.428239,20.000000,114.966685,8000.000,45.9358,54.9667,1.000000e-030
8 Dec 2013 04:41:44.000,23.979,1.089979,-135.244,-113.040156,20.000000,113.354769,8000.000,44.3239,53.3548,1.000000e-030
8 Dec 2013 04:42:44.000,23.979,1.089977,-136.694,-114.490065,20.000000,111.904859,8000.000,42.8740,51.9049,1.000000e-030
8 Dec 2013 04:43:44.000,23.979,1.089977,-137.980,-115.775499,20.000000,110.619425,8000.000,41.5885,50.6194,1.000000e-030
8 Dec 2013 04:44:44.000,23.979,1.089977,-139.120,-116.915662,20.000000,109.479262,8000.000,40.4484,49.4793,1.000000e-030
8 Dec 2013 04:45:44.000,23.979,1.089976,-140.137,-117.932463,20.000000,108.462462,8000.000,39.4316,48.4625,1.000000e-030
8 Dec 2013 04:45:47.601,23.979,1.089976,-140.194,-117.990005,20.000000,108.404919,8000.000,39.3740,48.4049,1.000000e-030
8 Dec 2013 06:12:38.096,23.979,1.090014,-140.159,-117.954562,20.000000,108.440362,8000.000,39.4095,48.4404,1.000000e-030
8 Dec 2013 06:13:38.000,23.979,1.090012,-139.618,-117.413691,20.000000,108.981233,8000.000,39.9503,48.9812,1.000000e-030
8 Dec 2013 06:14:38.000,23.979,1.090009,-139.143,-116.938616,20.000000,109.456309,8000.000,40.4254,49.4563,1.000000e-030
8 Dec 2013 06:15:38.000,23.979,1.090007,-138.768,-116.564184,20.000000,109.830740,8000.000,40.7998,49.8307,1.000000e-030
8 Dec 2013 06:16:38.000,23.979,1.090003,-138.528,-116.323917,20.000000,110.071007,8000.000,41.0401,50.0710,1.000000e-030
8 Dec 2013 06:17:38.000,23.979,1.090000,-138.447,-116.242894,20.000000,110.152030,8000.000,41.1211,50.1520,1.000000e-030
8 Dec 2013 06:18:38.000,23.979,1.089997,-138.534,-116.329985,20.000000,110.064939,8000.000,41.0340,50.0649,1.000000e-030
8 Dec 2013 06:19:38.000,23.979,1.089993,-138.779,-116.574751,20.000000,109.820173,8000.000,40.7893,49.8202,1.000000e-030
8 Dec 2013 06:20:38.000,23.979,1.089991,-139.155,-116.951073,20.000000,109.443851,8000.000,40.4130,49.4439,1.000000e-030
8 Dec 2013 06:21:38.000,23.979,1.089988,-139.629,-117.425114,20.000000,108.969810,8000.000,39.9389,48.9698,1.000000e-030
8 Dec 2013 06:22:38.000,23.979,1.089986,-140.167,-117.963191,20.000000,108.431733,8000.000,39.4008,48.4317,1.000000e-030
8 Dec 2013 06:22:38.637,23.979,1.089986,-140.173,-117.969134,20.000000,108.425791,8000.000,39.3949,48.4258,1.000000e-030
8 Dec 2013 16:58:10.195,23.979,1.090016,-140.138,-117.934012,20.000000,108.460913,8000.000,39.4300,48.4609,1.000000e-030
8 Dec 2013 16:59:10.000,23.979,1.090015,-139.479,-117.275040,20.000000,109.119884,8000.000,40.0890,49.1199,1.000000e-030
8 Dec 2013 17:00:10.000,23.979,1.090013,-138.845,-116.641046,20.000000,109.753879,8000.000,40.7230,49.7539,1.000000e-030
8 Dec 2013 17:01:10.000,23.979,1.090010,-138.274,-116.069516,20.000000,110.325409,8000.000,41.2945,50.3254,1.000000e-030
8 Dec 2013 17:02:10.000,23.979,1.090007,-137.810,-115.605698,20.000000,110.789227,8000.000,41.7583,50.7892,1.000000e-030
8 Dec 2013 17:03:10.000,23.979,1.090004,-137.503,-115.298558,20.000000,111.096366,8000.000,42.0655,51.0964,1.000000e-030
8 Dec 2013 17:04:10.000,23.979,1.090000,-137.392,-115.188152,20.000000,111.206772,8000.000,42.1759,51.2068,1.000000e-030
8 Dec 2013 17:05:10.000,23.979,1.089996,-137.495,-115.291082,20.000000,111.103842,8000.000,42.0729,51.1038,1.000000e-030
8 Dec 2013 17:06:10.000,23.979,1.089993,-137.798,-115.593425,20.000000,110.801499,8000.000,41.7706,50.8015,1.000000e-030
8 Dec 2013 17:07:10.000,23.979,1.089990,-138.261,-116.056704,20.000000,110.338221,8000.000,41.3073,50.3382,1.000000e-030
8 Dec 2013 17:08:10.000,23.979,1.089987,-138.836,-116.632155,20.000000,109.762769,8000.000,40.7319,49.7628,1.000000e-030
8 Dec 2013 17:09:10.000,23.979,1.089985,-139.478,-117.273831,20.000000,109.121093,8000.000,40.0902,49.1211,1.000000e-030
8 Dec 2013 17:10:10.000,23.979,1.089983,-140.150,-117.945400,20.000000,108.449524,8000.000,39.4186,48.4495,1.000000e-030
8 Dec 2013 17:10:13.296,23.979,1.089983,-140.187,-117.982601,20.000000,108.412323,8000.000,39.3814,48.4123,1.000000e-030
8 Dec 2013 18:38:20.972,23.979,1.090021,-140.151,-117.946382,20.000000,108.448542,8000.000,39.4176,48.4485,1.000000e-030
8 Dec 2013 18:39:20.000,23.979,1.090020,-139.296,-117.092245,20.000000,109.302679,8000.000,40.2718,49.3027,1.000000e-030
8 Dec 2013 18:40:20.000,23.979,1.090019,-138.377,-116.172849,20.000000,110.222075,8000.000,41.1912,50.2221,1.000000e-030
8 Dec 2013 18:41:20.000,23.979,1.090017,-137.422,-115.217522,20.000000,111.177403,8000.000,42.1465,51.1774,1.000000e-030
8 Dec 2013 18:42:20.000,23.979,1.090015,-136.466,-114.261892,20.000000,112.133033,8000.000,43.1021,52.1330,1.000000e-030
8 Dec 2013 18:43:20.000,23.979,1.090012,-135.578,-113.373892,20.000000,113.021032,8000.000,43.9901,53.0210,1.000000e-030
8 Dec 2013 18:44:20.000,23.979,1.090008,-134.866,-112.662109,20.000000,113.732815,8000.000,44.7019,53.7328,1.000000e-030
8 Dec 2013 18:45:20.000,23.979,1.090003,-134.464,-112.259535,20.000000,114.135389,8000.000,45.1045,54.1354,1.000000e-030
8 Dec 2013 18:46:20.000,23.979,1.089997,-134.469,-112.264555,20.000000,114.130369,8000.000,45.0995,54.1304,1.000000e-030
8 Dec 2013 18:47:20.000,23.979,1.089992,-134.879,-112.674424,20.000000,113.720500,8000.000,44.6896,53.7205,1.000000e-030
8 Dec 2013 18:48:20.000,23.979,1.089988,-135.592,-113.387359,20.000000,113.007566,8000.000,43.9767,53.0076,1.000000e-030
8 Dec 2013 18:49:20.000,23.979,1.089985,-136.475,-114.270523,20.000000,112.124401,8000.000,43.0935,52.1244,1.000000e-030
8 Dec 2013 18:50:20.000,23.979,1.089983,-137.421,-115.217200,20.000000,111.177724,8000.000,42.1468,51.1777,1.000000e-030
8 Dec 2013 18:51:20.000,23.979,1.089981,-138.365,-116.161275,20.000000,110.233649,8000.000,41.2027,50.2336,1.000000e-030
8 Dec 2013 18:52:20.000,23.979,1.089980,-139.273,-117.068342,20.000000,109.326582,8000.000,40.2957,49.3266,1.000000e-030
8 Dec 2013 18:53:20.000,23.979,1.089980,-140.128,-117.923379,20.000000,108.471545,8000.000,39.4406,48.4715,1.000000e-030
8 Dec 2013 18:53:24.156,23.979,1.089980,-140.185,-117.980516,20.000000,108.414408,8000.000,39.3835,48.4144,1.000000e-030
9 Dec 2013 02:09:12.016,23.979,1.090021,-140.135,-117.931262,20.000000,108.463663,8000.000,39.4328,48.4637,1.000000e-030
9 Dec 2013 02:10:12.000,23.979,1.090021,-139.225,-117.020509,20.000000,109.374416,8000.000,40.3435,49.3744,1.000000e-030
9 Dec 2013 02:11:12.000,23.979,1.090021,-138.227,-116.022538,20.000000,110.372387,8000.000,41.3415,50.3724,1.000000e-030
9 Dec 2013 02:12:12.000,23.979,1.090020,-137.136,-114.932172,20.000000,111.462753,8000.000,42.4319,51.4628,1.000000e-030
9 Dec 2013 02:13:12.000,23.979,1.090018,-135.958,-113.753757,20.000000,112.641167,8000.000,43.6103,52.6412,1.000000e-030
9 Dec 2013 02:14:12.000,23.979,1.090016,-134.721,-112.516577,20.000000,113.878347,8000.000,44.8474,53.8783,1.000000e-030
9 Dec 2013 02:15:12.000,23.979,1.090013,-133.509,-111.305042,20.000000,115.089883,8000.000,46.0590,55.0899,1.000000e-030
9 Dec 2013 02:16:12.000,23.979,1.090008,-132.504,-110.299994,20.000000,116.094930,8000.000,47.0640,56.0949,1.000000e-030
9 Dec 2013 02:17:12.000,23.979,1.090002,-131.978,-109.773719,20.000000,116.621206,8000.000,47.5903,56.6212,1.000000e-030
9 Dec 2013 02:18:12.000,23.979,1.089995,-132.135,-109.931246,20.000000,116.463678,8000.000,47.4328,56.4637,1.000000e-030
9 Dec 2013 02:19:12.000,23.979,1.089989,-132.911,-110.706902,20.000000,115.688022,8000.000,46.6571,55.6880,1.000000e-030
9 Dec 2013 02:20:12.000,23.979,1.089985,-134.040,-111.835952,20.000000,114.558973,8000.000,45.5281,54.5590,1.000000e-030
9 Dec 2013 02:21:12.000,23.979,1.089983,-135.282,-113.077853,20.000000,113.317071,8000.000,44.2862,53.3171,1.000000e-030
9 Dec 2013 02:22:12.000,23.979,1.089981,-136.503,-114.298756,20.000000,112.096168,8000.000,43.0653,52.0962,1.000000e-030
9 Dec 2013 02:23:12.000,23.979,1.089980,-137.648,-115.443402,20.000000,110.951523,8000.000,41.9206,50.9515,1.000000e-030
9 Dec 2013 02:24:12.000,23.979,1.089979,-138.700,-116.496178,20.000000,109.898747,8000.000,40.8678,49.8987,1.000000e-030
9 Dec 2013 02:25:12.000,23.979,1.089979,-139.662,-117.458267,20.000000,108.936657,8000.000,39.9058,48.9367,1.000000e-030
9 Dec 2013 02:25:49.515,23.979,1.089978,-140.221,-118.016874,20.000000,108.378050,8000.000,39.3472,48.3780,1.000000e-030
9 Dec 2013 03:53:45.009,23.979,1.090023,-140.160,-117.956267,20.000000,108.438658,8000.000,39.4078,48.4387,1.000000e-030
9 Dec 2013 03:54:45.000,23.979,1.090022,-139.190,-116.985319,20.000000,109.409605,8000.000,40.3787,49.4096,1.000000e-030
9 Dec 2013 03:55:45.000,23.979,1.090022,-138.121,-115.916472,20.000000,110.478452,8000.000,41.4476,50.4785,1.000000e-030
9 Dec 2013 03:56:45.000,23.979,1.090021,-136.949,-114.744417,20.000000,111.650508,8000.000,42.6196,51.6505,1.000000e-030
9 Dec 2013 03:57:45.000,23.979,1.090019,-135.682,-113.477960,20.000000,112.916964,8000.000,43.8861,52.9170,1.000000e-030
9 Dec 2013 03:58:45.000,23.979,1.090016,-134.367,-112.163194,20.000000,114.231730,8000.000,45.2008,54.2317,1.000000e-030
9 Dec 2013 03:59:45.000,23.979,1.090012,-133.132,-110.928144,20.000000,115.466780,8000.000,46.4359,55.4668,1.000000e-030
9 Dec 2013 04:00:45.000,23.979,1.090006,-132.234,-110.029847,20.000000,116.365078,8000.000,47.3342,56.3651,1.000000e-030
9 Dec 2013 04:01:45.000,23.979,1.089999,-131.992,-109.787390,20.000000,116.607534,8000.000,47.5766,56.6075,1.000000e-030
9 Dec 2013 04:02:45.000,23.979,1.089991,-132.516,-110.311292,20.000000,116.083632,8000.000,47.0527,56.0836,1.000000e-030
9 Dec 2013 04:03:45.000,23.979,1.089986,-133.579,-111.375166,20.000000,115.019758,8000.000,45.9889,55.0198,1.000000e-030
9 Dec 2013 04:04:45.000,23.979,1.089982,-134.865,-112.661148,20.000000,113.733777,8000.000,44.7029,53.7338,1.000000e-030
9 Dec 2013 04:05:45.000,23.979,1.089980,-136.168,-113.964181,20.000000,112.430743,8000.000,43.3998,52.4307,1.000000e-030
9 Dec 2013 04:06:45.000,23.979,1.089979,-137.399,-115.194427,20.000000,111.200497,8000.000,42.1696,51.2005,1.000000e-030
9 Dec 2013 04:07:45.000,23.979,1.089978,-138.528,-116.324132,20.000000,110.070792,8000.000,41.0399,50.0708,1.000000e-030
9 Dec 2013 04:08:45.000,23.979,1.089978,-139.556,-117.351777,20.000000,109.043148,8000.000,40.0122,49.0431,1.000000e-030
9 Dec 2013 04:09:27.893,23.979,1.089977,-140.232,-118.028104,20.000000,108.366821,8000.000,39.3359,48.3668,1.000000e-030
9 Dec 2013 05:36:49.436,23.979,1.090015,-140.180,-117.976037,20.000000,108.418887,8000.000,39.3880,48.4189,1.000000e-030
9 Dec 2013 05:37:49.000,23.979,1.090013,-139.614,-117.410125,20.000000,108.984799,8000.000,39.9539,48.9848,1.000000e-030
9 Dec 2013 05:38:49.000,23.979,1.090010,-139.101,-116.896286,20.000000,109.498638,8000.000,40.4677,49.4986,1.000000e-030
9 Dec 2013 05:39:49.000,23.979,1.090008,-138.677,-116.473002,20.000000,109.921923,8000.000,40.8910,49.9219,1.000000e-030
9 Dec 2013 05:40:49.000,23.979,1.090004,-138.381,-116.176578,20.000000,110.218346,8000.000,41.1874,50.2183,1.000000e-030
9 Dec 2013 05:41:49.000,23.979,1.090001,-138.242,-116.037619,20.000000,110.357305,8000.000,41.3264,50.3573,1.000000e-030
